,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,TS_4,TS_5,WTD,SWC_1,SWC_2,SWC_3,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,SW_OUT_F,LW_IN_F,LW_OUT_F,PPFD_IN_F,VPD_F,RH_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
278,2017-10-06,2.6056792857142863,70.25911538461538,51.285335,2.2771918181818185,0.0839540472916666,118.70235495833327,21.283221666666677,327.3969375000001,360.9329166666666,244.520251875,2.258203645833333,85.39283333333333,100.7059375,9.412394166666669,0.2,10.76089791666667,11.646306249999997,12.49380625,12.209108333333337,12.732397916666669,-0.2619447916666667,40.11040770833333,71.33102083333331,73.82695833333334,0.9368242291666664,3.41103875,0.6125877479166667,1.4888962291666663,112.99463895833333,0.2683284083333333,2.4742148749999995,19.60512083333334,22.380224416666664,3.288965625,119.2996875,21.283221666666677,327.3969375000001,360.9329166666666,244.520251875,2.2905208333333333,85.39283333333333,100.7059375,9.412479166666664,0.2,-0.2619447916666667,0.2683750000000001,21.399547647170404,2.2267174331283943,5.113359174608129,1.0,3.706852644607761,-0.4178870196077611
279,2017-10-07,0.0759277777777778,75.23658571428572,72.42975,3.014953,0.091851530625,148.34424685875004,26.49437833333333,314.079375,352.7439583333335,315.56451354166666,2.664799770833333,83.39029166666667,100.7015625,7.414681250000001,1.6,8.4793625,9.495772916666668,10.940239166666665,11.488576041666668,12.56484791666667,-0.2758316666666667,39.90087187499999,71.00722916666666,73.86133333333333,1.5031897083333332,3.3793886874999988,0.4887311283333335,0.9997365416666668,129.13961041666664,0.6861606895833333,1.8762014375,20.560653729166678,22.428099270833325,2.526871666666667,148.73281250000005,26.49437833333333,314.079375,352.7439583333335,315.56451354166666,2.6965625,83.39029166666667,100.7015625,7.4146875,1.6,-0.2758316666666667,0.6861458333333333,21.3888131178973,1.7368719946406934,6.085226390043192,1.0,3.7052432024778614,-1.1783715358111944
280,2017-10-08,0.991767142857143,11.446318625,11.718467142857142,15.226366666666664,0.1008979725,95.37727587708336,15.783537916666669,356.4849583333333,376.9812499999999,174.71534687500005,1.138269520833333,91.82745833333335,100.31479166666666,12.067116458333334,4.800000000000002,12.047464583333332,12.077916666666669,11.853242708333337,11.435755208333331,12.326514583333331,-0.2307918750000001,40.72483875,73.13547916666666,73.91143749999998,2.4646775,4.419479395833333,0.5873578854166666,1.6094997083333331,188.79739895833328,0.6686896166666666,1.9547925208333337,11.840931854166673,12.303109949583336,2.4268312500000007,95.51908333333336,15.783537916666669,356.4849583333333,376.9812499999999,174.71534687500005,1.4705625000000004,91.82745833333335,100.31479166666666,12.067145833333331,4.800000000000002,-0.2307918750000001,0.6687083333333335,10.74753855745847,1.6933875049209732,6.406762258502398,1.0,3.7074916135009364,-1.2806603635009357
281,2017-10-09,-0.5565459333333336,74.88726666666666,32.70536000000001,8.810058333333334,0.0592631139583333,80.73369545833332,13.030829270833328,355.6559583333333,373.4085416666666,171.86855541666665,1.427544295833333,91.67814583333336,100.38210416666664,11.315824374999998,0.2,11.864968749999996,12.136041666666666,12.195344791666663,11.730863541666665,12.176522916666665,-0.243001875,40.51034041666666,72.10310416666665,73.89964583333338,2.6813802083333336,4.672514208333333,1.5369423333333332,3.714131041666666,140.89543958333337,0.3817822833333333,1.991143354166668,21.80697312500001,10.594166574583332,2.362749041666666,80.99827083333331,13.030829270833328,355.6559583333333,373.4085416666666,171.86855541666665,1.446416666666667,91.67814583333336,100.38210416666664,11.315812499999998,0.2,-0.243001875,0.3818541666666666,11.970595089505448,1.5334174539940293,6.224850473805633,1.0,3.707409405346418,-1.3446603636797518
282,2017-10-10,2.341289,4.660961538461539,2.396268875,,0.0868606170212765,53.84271399583333,8.523880416666666,365.1193958333333,374.7777083333333,0.0,5.417911125,98.838,100.31666666666666,5.700189999999999,0.0,11.806054166666666,12.146083333333335,12.522782291666667,12.025661458333332,12.230270833333336,-0.2493266666666667,42.16629833333333,71.95087499999998,73.96062499999998,2.122948125,4.865461708333336,1.5456350208333332,4.4776579375,142.14798125000004,0.5443130729166665,2.742513958333334,1.5446791666666675,1.3574775625000004,-0.0254772916666665,53.927625,8.523880416666666,365.1193958333333,374.7777083333333,101.12506312500004,1.6252916666666668,91.99535416666669,100.28031249999998,10.403083333333337,1.0120000000000002,-0.2682283333333333,0.5443125000000001,2.2157787588770903,2.4838128679958458,5.716827575120902,1.0,3.7073823240630324,-3.7328596157296987
283,2017-10-11,,,,,0.0945148606249999,154.2305771645833,27.91329104166665,340.2620833333333,380.3864583333333,334.2220687021277,3.366002572916667,85.39170212765958,100.16152340425532,13.16541957446808,0.0,12.010525,12.489489583333333,12.43453125,11.898342708333333,12.090122916666663,-0.2656417021276596,40.13454937500001,71.29935416666666,73.88135416666671,3.7920479166666654,5.7756183125,1.887532025,4.579640041666666,139.55502708333336,0.6027385875000001,1.9835807854166667,16.38275541666667,11.128373958333334,1.9767410416666669,154.52633333333338,27.91329104166665,340.2620833333333,380.3864583333333,327.27207414583336,3.1764791666666663,85.6606875,100.16466666666666,13.072249999999997,0.0,-0.26595375,0.6027708333333334,13.863378123334437,1.4710651050484047,5.051831437344865,1.0,3.7074751749929353,-1.7307341333262685
284,2017-10-12,,,,,0.0953895166666666,60.98810900000001,9.997246250000002,367.7922916666666,380.8625,125.66947897916668,0.7966312083333332,94.36693750000002,100.72116666666666,13.554982083333336,1.8000000000000005,12.51683125,12.650874999999996,12.532755208333334,11.965516666666668,12.07810625,-0.2813072916666668,39.893148333333336,71.03022916666666,73.88020833333334,3.1467125,5.5957820000000025,1.1956401354166666,4.648334812500001,166.5334895833333,0.5705867083333335,2.449062458333333,6.243516458333335,5.680549166666669,4.115268749999999,61.21025,9.997246250000002,367.7922916666666,380.8625,125.66947897916668,1.0839791666666667,94.36693750000002,100.72116666666666,13.555,1.8000000000000005,-0.2813072916666668,0.5705416666666668,8.838246477203196,1.8162032099861003,4.900004874592796,1.0,3.7076920436016794,0.40757670639832
285,2017-10-13,3.4105550000000004,-12.41025,8.397725,-1.7793,0.0598852020833333,149.3580823895834,26.36201583333332,338.18668749999995,375.0658333333333,324.3240761041667,3.032202943749999,87.39591666666666,100.83389583333332,12.264910208333337,0.0,10.971302083333333,11.7421125,12.194667708333334,11.84938125,12.078404166666669,-0.2851735416666667,39.808304166666666,70.88785416666666,73.88275000000002,3.1737304166666664,4.817225625,1.939330982083333,4.568539812500001,69.2512625,0.405584375,1.6434958333333338,14.8305625,11.71202145833334,0.7936285416666663,149.61197916666669,26.36201583333332,338.18668749999995,375.0658333333333,324.3240761041667,2.9347291666666657,87.39591666666666,100.83389583333332,12.264979166666665,0.0,-0.2851735416666667,0.4056041666666667,12.457219520956578,1.535847050760868,4.055462594512547,1.0,3.7069673829405763,-2.91333884127391
286,2017-10-14,1.5658605,17.09862916666667,10.447846399999998,-4.4677991428571415,0.0700234933333333,146.26450741458328,26.44911708333333,339.40277083333336,379.53750000000014,313.357125,4.242889106250002,84.15760416666666,100.7481458333333,13.434416458333333,0.0,10.7284375,11.477116666666667,11.94972083333333,11.564032291666663,12.039612499999995,-0.3001316666666668,39.4020375,70.5436458333333,73.89079166666667,2.58738,4.493271395833333,1.8517560666666668,4.643571333333333,84.98492083333333,0.3535060083333334,1.9058960416666664,7.197739166666667,5.7546397916666665,-1.821827125,146.5575208333333,26.44911708333333,339.40277083333336,379.53750000000014,313.357125,4.246770833333333,84.15760416666666,100.7481458333333,13.434416666666673,0.0,-0.3001316666666668,0.3535416666666667,6.322524855453459,1.8007559612051074,0.6421590256171869,1.0,3.7068345427892955,-5.5286616677892955
287,2017-10-15,,,,,0.0827890625,140.57640497291666,25.78953291666667,346.22954166666665,384.13499999999993,301.04100354166667,4.313324683333333,83.3583333333333,100.5473125,14.385419791666664,0.0,11.087595833333332,11.642281250000002,11.853406875,11.389391666666668,11.957212500000002,-0.3098225000000001,38.976296875,70.24454166666665,73.89693750000005,2.4489455645833336,4.091311312500001,1.876399819583333,4.628244583333334,95.8013075,0.2919178458333333,1.64237125,14.396008333333334,10.033247083333332,2.042631249999999,140.86554166666662,25.78953291666667,346.22954166666665,384.13499999999993,301.04100354166667,4.326312500000001,83.3583333333333,100.5473125,14.385416666666671,0.0,-0.3098225000000001,0.291875,11.741336670496969,1.5976428064332333,3.553058000984315,1.0,3.7070289335030138,-1.6643976835030148
288,2017-10-16,-1.33689,83.10032307692306,42.099607692307686,8.589274999999999,0.0948429212765957,134.59001875416672,24.52568604166667,353.5526250000001,390.5566666666668,288.30002583333334,4.36607055,84.22325,100.43527083333332,15.457339791666667,0.2,12.091218750000005,12.47153333333334,12.275192708333336,11.487139583333333,11.871581250000006,-0.3195575,38.54919958333333,69.85193750000002,73.89708333333336,2.027272502083333,3.703324291666666,1.654022678541667,4.033151999999999,106.22650895833334,0.3328843170212767,1.6760589583333332,20.254867583333333,11.962821729166665,2.1089852083333325,134.7046666666667,24.52568604166667,353.5526250000001,390.5566666666668,288.30002583333334,4.2649791666666665,84.22325,100.43527083333332,15.45735416666667,0.2,-0.3195575,0.3492291666666667,14.205166993867836,1.3344404453868954,4.917859798659814,1.0,3.7075109547194045,-1.598525746386072
289,2017-10-17,2.201223333333333,17.234681818181826,23.614074800000004,22.35526375,0.0835632479166666,140.79870665,25.80709,341.00074999999987,381.29625000000016,299.70337375,4.544899310416667,82.3262916666667,100.14215833333331,13.778547083333336,0.0,11.52406875,12.16018125,12.359353124999998,11.610976041666667,11.83483541666667,-0.3292562499999999,38.21562625000001,69.43870833333331,73.8799583333333,1.2876398104166664,3.2496349375,1.1520347306249998,2.527456999999999,81.78638124999998,0.3284903458333333,1.9620095833333333,10.89145,11.945085625,6.0255541666666685,141.02200000000005,25.80709,341.00074999999987,381.29625000000016,299.70337375,4.6820208333333335,82.3262916666667,100.14214583333332,13.778583333333328,0.0,-0.3292562499999999,0.3284583333333333,12.704650787741317,2.014444574077482,10.433137165941863,1.0,3.7072488722632286,2.31830529440344
290,2017-10-18,0.3037371428571426,0.5594928571428571,0.4549454285714286,,0.0972905369565217,96.96785644999996,17.268255625,344.6547083333333,378.1791666666668,213.64887187500003,4.443574534042551,80.06964583333334,99.50101875,13.620282083333334,0.0,10.761497916666668,11.3124375,11.780126875,11.421377083333333,11.821604166666669,-0.33892,37.97138395833334,69.15849999999999,73.87697916666669,1.2721313166666666,3.0300598541666672,0.8900068624999999,2.0825310416666665,102.8114370212766,0.2791082521739132,1.7579199999999997,6.923485208333332,6.276269979166666,0.5252227083333332,97.2678125,17.268255625,344.6547083333333,378.1791666666668,213.64887187500003,4.473583333333333,80.06964583333334,99.50104166666668,13.620333333333337,0.0,-0.33892,0.3000208333333333,8.614888675588805,1.3965009804010338,4.538782453318402,1.0,3.7068529781756183,-3.181630269842285
291,2017-10-19,-0.14914,39.9748,20.134,1.3617333333333337,0.2356838510638297,98.24761333333332,18.004521458333333,355.35779166666674,399.0708333333334,216.79309166666664,5.001168541666666,75.30377083333333,99.2060229166667,17.07293958333333,0.0,13.40679166666667,13.320562500000008,12.514214583333333,11.61392395833333,11.767281250000002,-0.347315,37.65253375,68.88266666666665,73.87554166666659,1.0366371875000004,3.188981916666666,0.7123675458333333,1.8909217291666665,185.7617583333333,1.0542374617021273,2.152341583333333,2.7582624999999994,8.733919708333335,2.4034481250000006,99.0578125,18.004521458333333,355.35779166666674,399.0708333333334,216.79309166666664,4.999625000000001,75.30377083333333,99.20599999999996,17.0729375,0.0,-0.347315,1.0501874999999998,9.984601591622596,1.5791378787881436,4.1652528593887554,1.0,3.7080335697256213,-1.3045854447256207
292,2017-10-20,0.34409125,12.451948749999994,10.801623333333332,4.0648777777777765,0.1866741979166666,117.94296734666666,22.290053541666666,336.17243750000006,380.4514583333333,232.186261125,2.721270861666667,82.66974999999998,99.68351250000002,13.386148541666666,1.6,12.594212500000005,12.941958333333336,12.903378125,12.073523958333334,11.782010416666669,-0.3519608333333334,37.698235416666655,68.78493750000004,73.85958333333336,1.0360375208333332,2.6188117916666664,0.6035608354166667,1.4230943125000006,199.21859166666653,1.1927134125,1.5827725,17.259351874999997,10.488419854166668,2.217128541666666,118.73258333333337,22.290053541666666,336.17243750000006,380.4514583333333,232.186261125,3.0829166666666663,82.66974999999998,99.6835,13.38616666666667,1.6,-0.3519608333333334,1.1926875,7.884372358669637,1.3917431824832542,4.837961553151184,1.0,3.7077236536146074,-1.4905951119479415
293,2017-10-21,0.395954,11.636533333333333,11.727191111111114,2.755732727272727,0.2205906875,40.87041295833333,8.23041875,344.57747916666665,377.42187500000006,85.04730916666666,2.060412758333333,82.79554166666667,99.89565416666665,13.504154374999995,2.4,12.19270833333333,12.317145833333331,12.430227083333325,12.022932291666669,11.857404166666669,-0.3492727083333333,37.81393333333333,68.84237500000002,73.86629166666674,0.6725004166666664,2.464915145833333,0.3320328583333333,1.5937277499999996,233.7521458333333,1.3321037083333334,1.7924147916666675,4.88072125,4.178809666666666,2.465779583333333,42.090916666666665,8.23041875,344.57747916666665,377.42187500000006,85.04730916666666,2.6463333333333336,82.79554166666667,99.89566666666664,13.504166666666668,2.4,-0.3492727083333333,1.332041666666666,4.410019476502692,1.5624612901953998,4.4871541203244165,1.0,3.707555283428633,-1.2417757000953
294,2017-10-22,1.881211578947369,-1.921348484848484,0.3308600000000001,-4.020971428571428,0.2007902145833332,79.4330561041667,14.779698333333334,305.58852083333335,353.74416666666656,170.5533198541667,2.1874250833333333,83.63370833333335,100.39881250000002,8.806383124999998,0.4,9.641310416666666,10.3407,11.464412500000002,11.740100000000004,11.889156249999996,-0.3340041666666668,38.020806666666665,68.97037499999999,73.89339583333337,0.25044251875,2.120653125000001,0.4650502166666667,1.5580822291666667,206.71971458333337,1.2465203854166669,1.870218125,-2.0819354166666657,0.1149652083333332,-1.3329374999999997,80.60464583333334,14.779698333333334,305.58852083333335,353.74416666666656,170.5533198541667,2.0822291666666666,83.63370833333335,100.39881250000002,8.806333333333333,0.4,-0.3340041666666668,1.2464791666666666,1.3128475197076583,1.82627172864262,4.594040781153679,1.0,3.7061579611962086,-5.039095461196208
295,2017-10-23,1.930020217391304,4.250252631578949,0.483216,4.797866666666667,0.1347568791666666,42.00899150833333,6.815650624999996,357.4599791666668,368.129375,95.10248708333334,0.9964636250000002,90.57918750000005,100.71191666666664,10.598513333333331,1.6,10.774850000000002,10.899252083333336,11.138713541666664,11.304637499999998,11.824364583333336,-0.338996875,37.925417708333335,68.94247916666662,73.9374791666667,0.5002675625,2.4047641458333326,0.4226184145833334,2.1381906041666667,233.39389375000007,0.75443846875,1.904502291666666,3.1995187500000006,0.5836718958333335,1.6556,42.21020833333334,6.815650624999996,357.4599791666668,368.129375,95.10248708333334,1.2283958333333336,90.57918750000005,100.71191666666664,10.598541666666666,1.6,-0.338996875,0.7544791666666666,1.4816794186043607,1.870388887217688,4.853147152205413,1.0,3.7068603916144944,-2.0512603916144947
296,2017-10-24,2.2588287179487185,-5.113822857142859,4.592530370370372,,0.1209465854166666,31.16225189375,3.8599791666666663,384.0147291666668,386.38666666666666,50.03188031249999,0.0,98.16625000000003,100.7424375,13.765279166666666,2.4,13.10089583333333,12.84654166666666,12.137633333333335,11.551722916666668,11.718572916666664,-0.281605625,38.66581479166667,69.52462500000003,73.96216666666669,0.5614851041666666,2.827200645833333,0.4362685625000001,2.5907334375000004,204.82656875,0.6894050729166669,2.265705416666667,-3.670582500000001,3.75206,2.3196831249999983,31.243437499999995,3.8599791666666663,384.0147291666668,386.38666666666666,50.03188031249999,0.2951458333333334,98.16625000000003,100.7424375,13.765333333333327,2.4,-0.281605625,0.6894791666666666,3.819204139494074,2.1662432552646007,4.073669992525087,1.0,3.7079214108527223,-1.388238285852724
